生鮮食品, 預購-築地一番鮮-南勝名產荔香白玉 玉荷包荔枝(5斤)
生鮮食品, 買一送一 好神台灣鮮凍鯖魚一夜干10片組(170g/片 共20片)
生鮮食品, 買10送10【海陸管家】嚴選優質無肚洞土魠魚 共20片(每片約100g)
生鮮食品, 【買1送1-預購】-築地一番鮮-南勝名產玉荷包荔枝5斤(加贈5斤共10斤)
生鮮食品, (滿699免運)【海陸管家】台南無刺虱目里肌1包(每包約300g)
生鮮食品, 【老農手摘】天然野生桑椹果-產地直銷(500公克x3包)
生鮮食品, 【愛上鮮果】鮮凍白花椰菜米5包組(250g±10%/包)
生鮮食品, 四季補 雲林蚵寮 頂級烏魚子 約5兩 3片入
生鮮食品, 加贈保冷袋【海陸管家】特選挪威薄鹽生鯖魚(每箱約4kg/21-22片) x1箱
生鮮食品, 買5送5【漁季水產】台灣鯖魚片(150g±10%/片)共10片
生鮮食品, 【海鮮王 年菜套餐】豪華如意海鮮年菜組(8-10人份/約共2.3kg)
生鮮食品, GREENS 冷凍白花椰菜-米狀3包組(1kgx3包)
生鮮食品, 東港華得‧野生烏魚子禮盒(5兩/片，附提袋)
生鮮食品, 【高雄大樹】外銷級玉荷包 5斤1盒(32-36mm 產銷履歷/外銷果園)
生鮮食品, (滿699免運)【海陸管家】美國1855安格斯雪花牛肉片1盒(每盒約150g)
生鮮食品, (滿699免運)【海陸管家】家庭號鮮凍零澱粉低醣低卡花椰菜米1包(每包約1kg)
生鮮食品, 鮮採家 特選蔬菜女皇田園帶泥甜菜根5台斤
生鮮食品, 莊國顯‧特等獎頂級金鑽烏魚子4兩/禮盒,(共6盒)
生鮮食品, (滿699免運)【海陸管家】日本北海道大S生食級干貝1包(每包6顆/約140g)
生鮮食品, 【海陸管家】低醣花椰菜米+南瓜濃湯輕食組 x3組(每組約320g)
生鮮食品, 沁甜果園SSN‧高雄大樹玉荷包-粒果(3斤裝/盒)
生鮮食品, (滿699免運)【海陸管家】新鮮野生肉魚/肉鯽仔 共2尾(每尾約120g)
生鮮食品, 鮮採家 特選優質養生蔬菜之王白牛蒡3台斤(料理專用)
生鮮食品, 【黑橋牌】風味酒香腸禮盒A(360g啤酒香腸+1斤高梁酒黑豬肉香腸)
生鮮食品, 【高雄大樹】外銷級玉荷包 5斤2盒(32-36mm 產銷履歷/外銷果園)
生鮮食品, (滿699免運)【海陸管家】澎湖活凍生小管/小卷1盒(每盒約300g)
生鮮食品, 【海陸管家】鮮凍零澱粉低醣低卡花椰菜米3包(每包約200g)
生鮮食品, 家購網嚴選 大樹牛奶玉荷包 特級粒果禮盒5斤/盒(120~125顆/盒)
生鮮食品, 【海陸管家】家庭號鮮凍零澱粉低醣低卡花椰菜米2包(每包約1kg)
生鮮食品, (滿699免運)【海陸管家】3XL比臉大厚切特大比目魚(扁鱈)1片(每片約600g)
生鮮食品, 【愛上鮮果】高雄大樹玉荷包1箱(3斤/箱)
生鮮食品, 【愛上鮮果】鮮凍白花椰菜米20包組(250g±10%/包)
生鮮食品, 【海陸管家】低醣花椰菜米+南瓜濃湯輕食組 x5組(每組約320g)
生鮮食品, GREENS 冷凍白花椰菜-米狀5包組(1kgx5包)
生鮮食品, 果之家 產銷履歷大樹鄉玉荷包輸日顆粒裝禮盒5台斤6盒
生鮮食品, 【海陸管家】家庭號鮮凍零澱粉低醣低卡花椰菜米1包(每包約1kg)
