美髮染護, FINO 高效滲透護髮膜 230G X5入
美髮染護, AROMASE艾瑪絲 1%捷利爾頭皮淨化液CC 260ml
美髮染護, KERASTASE 卡詩 1000ml洗髮系列(含壓頭)
美髮染護, 阿葵亞 淨水賦活洗髮精 600mL
美髮染護, AROMASE 艾瑪絲 2%5α捷利爾頭皮淨化液 260ml
美髮染護, RYO呂 滋養韌髮洗髮精 400ml
美髮染護, 落建 頭皮洗髮露-潔淨健髮400ml2入加送氣墊梳
美髮染護, MOROCCANOIL 摩洛哥優油 優油倒數限量禮盒
美髮染護, AROMASE 艾瑪絲 去屑止癢洗髮精 400ml
美髮染護, Amino Mason胺基酸植物護髮油100ml
美髮染護, LUX麗仕 璐咪可舒緩空氣感洗髮精450G
美髮染護, 落建  頭皮洗髮露 潔淨健髮配方 400ml
美髮染護, Sastty 利尻昆布染髮劑 共三色任選(黑色/咖啡色/褐色)
美髮染護, AROMASE 艾瑪絲 去屑止癢洗髮精 1000ml
美髮染護, Timotei 蒂沐蝶 茶樹清爽植萃洗髮精 500g
美髮染護, 花王 KAO  植萃弱酸洗髮精兒童專用補充包 (220ml/包)
美髮染護, AVALON ORGANICS 湛藍B群健髮精油洗髮精(946ml/32oz)
美髮染護, AVEDA 蘊活菁華洗髮精200mlx2入組-快速到貨
美髮染護, 花王 清新沁涼洗髮精 補充包 (550ml/包)
美髮染護, MOROCCANOIL 摩洛哥優油帆布環保袋限量組(公司貨100ml+優油帆布包)
美髮染護, 日本獅王LION OCTO清屑舒癢洗髮精 320ml x4
美髮染護, 落建 頭皮洗髮露-潔淨健髮400ml(4入組)加送CityCafe現萃茶2張
美髮染護, AROMASE 艾瑪絲 2%5α捷利爾頭皮淨化液-補充瓶 820ml
美髮染護, 花王KAO 植萃弱酸洗髮精涼感控油型-沁涼薄荷750ml
美髮染護, MOROCCANOIL 摩洛哥優油 200ml
美髮染護, AROMASE艾瑪絲 草本強健養髮精華液-無涼 40ml
美髮染護, AROMASE 艾瑪絲 草本胺基酸每日健康洗髮精 520ml
美髮染護, AROMASE艾瑪絲 2%5α捷利爾頭皮淨化液260mLx2入
美髮染護, KERASTASE卡詩 明星洗髮1000ml系列 多款任選-快速到貨
美髮染護, AROMASE艾瑪絲 草本強健養髮精華液-涼感 115ml
美髮染護, Kerastase卡詩 金緻柔馭露100ml-快速到貨
美髮染護, AROMASE艾瑪絲 草本強健養髮精華液-涼感 40ml
美髮染護, *台塑生醫Dr’s Formula髮根強化洗髮精－潤澤感(升級版)580g
美髮染護, O’right 歐萊德 咖啡因養髮液100ml
美髮染護, MOROCCANOIL 摩洛哥優油 捲髮保濕精華 500ml
美髮染護, MOROCCANOIL 摩洛哥優油 高效保濕精華 500ml
美髮染護, AVALON ORGANICS 茶樹頭皮調理精油洗髮精(946ml/32oz)
美髮染護, MOROCCANOIL 摩洛哥優油 優油高效保濕髮膜 250ml
美髮染護, MOROCCANOIL 摩洛哥優油100ml(所有髮質適用)-快速到貨
美髮染護, Elastine 輕甜花語奢華香水洗髮精 600ml(零矽靈疊香登場)
美髮染護, 花王 溫和柔潤洗髮精 補充包(550ml/包)
美髮染護, MOROCCANOIL 摩洛哥優油 優油保濕修復洗髮露(洗髮精) 1000ml
美髮染護, (即期品)KERASYS可瑞絲 海洋純淨無矽靈活力頭皮洗髮精200ml(2020/6)
美髮染護, LUX Botanifique 瑰植卉植萃水潤空氣感洗髮精 510g
美髮染護, 澳潔蕬Ausganica 頂級有機成份檸檬香桃木控油洗髮精(500ml)
美髮染護, AROMASE 艾瑪絲 舒敏平衡洗髮精 400ml
美髮染護, AROMASE 艾瑪絲 舒敏平衡洗髮精 90ml
美髮染護, 美國沛特斯 有機成份薰衣草滋潤洗髮精(無矽靈-16oz/475ml)
美髮染護, MOROCCANOIL摩洛哥優油愛皂禮盒(優油125ml+沐浴皂200g)-快速到貨
美髮染護, MOROCCANOIL 摩洛哥優油 輕優油 200ml
美髮染護, AROMASE艾瑪絲 強健豐盈洗髮精-1000ml
美髮染護, AVALON ORGANICS 茶樹薄荷頭皮調理精油洗髮精(414ml/14oz)
美髮染護, REUZEL Fiber Gel 纖維級強力無酒精保濕髮膠 100ml
美髮染護, AROMASE艾瑪絲 1%捷利爾頭皮淨化液CC 260mlx2入
美髮染護, 花王KAO 植萃弱酸洗髮精保濕去屑型-溫和蘆薈750ml
美髮染護, 落建 頭皮洗髮乳 保濕豐厚配方200ml
美髮染護, AROMASE艾瑪絲 2%5α捷利爾頭皮淨化液-無涼 260mLx2入
美髮染護, 台塑生醫Dr’s Formula洗髮580g*3瓶
美髮染護, MATRIX 皂皮樹潔淨洗髮精1000ml-快速到貨
