預購-築地一番鮮-南勝名產荔香白玉 玉荷包荔枝(5斤), https://s.yimg.com/zp/MerchandiseImages/B24C6CF987-SP-8264035.jpg
買一送一 好神台灣鮮凍鯖魚一夜干10片組(170g/片 共20片), https://s.yimg.com/zp/images/04E4F83415E5CE51CBBC8DD749B1092459F4927F
買10送10【海陸管家】嚴選優質無肚洞土魠魚 共20片(每片約100g), https://s.yimg.com/zp/MerchandiseImages/79A51DADC3-Product-24346862.jpg
【買1送1-預購】-築地一番鮮-南勝名產玉荷包荔枝5斤(加贈5斤共10斤), https://s.yimg.com/zp/MerchandiseImages/9AD27CB66C-SP-8264082.jpg
(滿699免運)【海陸管家】台南無刺虱目里肌1包(每包約300g), https://s.yimg.com/zp/MerchandiseImages/9A8241A8D7-SP-7038261.jpg
【老農手摘】天然野生桑椹果-產地直銷(500公克x3包), https://s.yimg.com/zp/images/852F536E4593F2CF682710F635D8F010C0C273B0
【愛上鮮果】鮮凍白花椰菜米5包組(250g±10%/包), https://s.yimg.com/zp/MerchandiseImages/686E44367F-SP-7994204.jpg
四季補 雲林蚵寮 頂級烏魚子 約5兩 3片入, https://s.yimg.com/zp/images/E6E7E28AE09A9E5B277546D99C2F8A4B93491EEC
加贈保冷袋【海陸管家】特選挪威薄鹽生鯖魚(每箱約4kg/21-22片) x1箱, https://s.yimg.com/zp/MerchandiseImages/3DB450C8E1-SP-6260760.jpg
買5送5【漁季水產】台灣鯖魚片(150g±10%/片)共10片, https://s.yimg.com/zp/MerchandiseImages/EA5287C551-Product-24236990.jpg
【海鮮王 年菜套餐】豪華如意海鮮年菜組(8-10人份/約共2.3kg), https://s.yimg.com/zp/MerchandiseImages/3A3BEC9903-SP-6536774.jpg
GREENS 冷凍白花椰菜-米狀3包組(1kgx3包), https://s.yimg.com/zp/MerchandiseImages/563F4FC3EF-Product-24957597.jpg
東港華得‧野生烏魚子禮盒(5兩/片，附提袋), https://s.yimg.com/zp/MerchandiseImages/4CC3B2EB25-SP-7716316.jpg
【高雄大樹】外銷級玉荷包 5斤1盒(32-36mm 產銷履歷/外銷果園), https://s.yimg.com/zp/MerchandiseImages/D648246D51-Product-25232691.jpg
(滿699免運)【海陸管家】美國1855安格斯雪花牛肉片1盒(每盒約150g), https://s.yimg.com/zp/MerchandiseImages/A1A03A86F7-Product-24346604.jpg
(滿699免運)【海陸管家】家庭號鮮凍零澱粉低醣低卡花椰菜米1包(每包約1kg), https://s.yimg.com/zp/MerchandiseImages/6884EC4734-SP-8168254.jpg
鮮採家 特選蔬菜女皇田園帶泥甜菜根5台斤, https://s.yimg.com/zp/images/4AD82E8AFFC56E84E9C09CF581F15C57ADBAF46A
莊國顯‧特等獎頂級金鑽烏魚子4兩/禮盒,(共6盒), https://s.yimg.com/zp/MerchandiseImages/7B4BD3FE45-SP-7663345.jpg
(滿699免運)【海陸管家】日本北海道大S生食級干貝1包(每包6顆/約140g), https://s.yimg.com/zp/MerchandiseImages/14DEAB8C37-SP-6840319.jpg
