專櫃女裝上衣, 【麥雪爾】純棉日系鑲鑽立體花上衣-白
專櫃女裝上衣, SO NICE優雅綁結壓摺雪紡上衣
專櫃女裝上衣, 【KiKi】浪漫甜美蕾絲拼接素色-襯衫(粉色)
專櫃女裝上衣, 【KiKi】上班族優雅飄逸-襯衫(二色)
專櫃女裝上衣, SO NICE俏麗芭蕾公主珍珠上衣
專櫃女裝上衣, SO NICE俏麗撞色飾邊針織背心
專櫃女裝上衣, SO NICE優雅造型荷葉袖上衣
專櫃女裝上衣, SO NICE簡約扭結造型袖雪紡上衣
專櫃女裝上衣, SO NICE優雅車骨蕾絲針織外套
專櫃女裝上衣, SO NICE氣質蕾絲拼接荷葉袖雪紡上衣
專櫃女裝上衣, SO NICE漾麗V領蕾絲七分袖上衣
專櫃女裝上衣, SO NICE休閒亮片黑豹上衣
專櫃女裝上衣, betty’s貝蒂思　唯美風拼接蕾絲上衣(藍色)
專櫃女裝上衣, SO NICE微性感一字翻領針織上衣-動態show
專櫃女裝上衣, SO NICE俏麗綁結條紋雪紡上衣
專櫃女裝上衣, 【KiKi】上班族質感五分袖-襯衫(二色).
專櫃女裝上衣, SO NICE休閒撞色條紋棉上衣
專櫃女裝上衣, SO NICE優雅蕾絲燙字羅馬布上衣
專櫃女裝上衣, SO NICE亮麗文字燙銀印花背心
專櫃女裝上衣, 【TOWNWEAR棠葳】條紋側翻領純棉上衣
專櫃女裝上衣, SO NICE個性文字豹紋印花上衣
專櫃女裝上衣, SO NICE春日俏麗造型針織上衣
專櫃女裝上衣, SO NICE俏麗印花荷葉領雪紡上衣
專櫃女裝上衣, 【麥雪爾】純棉日系鑲鑽立體花上衣-藍
專櫃女裝上衣, SO NICE優雅水溶蕾絲飾邊上衣
專櫃女裝上衣, 【Dailo】連帽標語圖騰-上衣(三色)
專櫃女裝上衣, OUWEY歐薇 珍珠裝飾項鍊造型棉質上衣(白/水/藍)
專櫃女裝上衣, H:CONNECT 韓國品牌 女裝 - 質感素面五分袖上衣 - 黃
專櫃女裝上衣, Chaber巧帛 天然100％苧麻刺繡拼接造型上衣(兩色)-百合白
專櫃女裝上衣, SO NICE優雅蕾絲花漾印花上衣
專櫃女裝上衣, SO NICE都會維希格紋拼接上衣
專櫃女裝上衣, SO NICE時尚豹紋亮片印花上衣
