口腔/牙齒保健, 李施德霖健康亮白除菌漱口水 250ml
口腔/牙齒保健, 李施德霖健康亮白除菌漱口水 500ml
口腔/牙齒保健, 李施德霖  經典原味除菌漱口水(750ml+250ml)
口腔/牙齒保健, 李施德霖溫和漱口水2+2組-清新綠茶(750ml x2+500mlx2)
口腔/牙齒保健, 李施德霖  薄荷除菌漱口水250ml
口腔/牙齒保健, 李施德霖 全效護理漱口水750ml
口腔/牙齒保健, 李施德霖 全效護理除菌溫和漱口水6件組(750mlx2+250mlx2贈100mlx2)
口腔/牙齒保健, 舒酸定長效抗敏牙膏超值組-牙齦護理*6+溫和淨白高效*2
口腔/牙齒保健, 李施德霖Listerine溫和漱口水暢銷組750ml(3入組)(全效除菌+牙齦護理+綠茶)
口腔/牙齒保健, 李施德霖 全效護理除菌漱口水-無酒精配方(750ml)
口腔/牙齒保健, 李施德霖  綠茶防蛀護齦漱口水750ml
口腔/牙齒保健, 李施德霖健康亮白除菌漱口水 750ml
口腔/牙齒保健, 李施德霖 薄荷除菌漱口水500ml
口腔/牙齒保健, 李施德霖Listerine Zero無酒精配方漱口水500ml
口腔/牙齒保健, 李施德霖 天然綠茶防蛀護齦漱口水500ml
口腔/牙齒保健, Ora2 me 淨白無瑕牙膏12入組(白茶花/薄荷/蜜桃薄荷/清蘋玫瑰各3)
口腔/牙齒保健, 李施德霖 全效護理除菌漱口水-無酒精配方(500ml)
口腔/牙齒保健, 李施德霖 全效護理除菌漱口水-無酒精配方(250ml)
口腔/牙齒保健, 李施德霖Listerine Zero無酒精配方漱口水750ml
口腔/牙齒保健, 李施德霖  經典原味除菌漱口水250ml
口腔/牙齒保健, Ora2 me 淨白無瑕牙膏4入組(白茶花/薄荷/蜜桃薄荷/清蘋玫瑰各1)
口腔/牙齒保健, 日本獅王LION 固齒佳酵素淨護牙膏 清涼薄荷 30g
口腔/牙齒保健, [加贈牙間刷]3M 雙線牙線棒量販包12包/共1536支
口腔/牙齒保健, Jordan兒童牙刷3-5歲限定2入組附沙漏計時器*3組+贈清新水果味兒童牙膏0-5歲*1
口腔/牙齒保健, Jordan兒童牙刷6入組(3-5歲)
口腔/牙齒保健, Ora2 極緻淨白牙膏100g*6入(薄荷*2/薰衣草*2/柑橘*2)
口腔/牙齒保健, 黑人 超氟牙膏250g2入
口腔/牙齒保健, 日本獅王LION 固齒佳酵素淨護牙膏 柑橘薄荷 130gx3入組
口腔/牙齒保健, 舒酸定 專業修復抗敏牙膏100g*5入
口腔/牙齒保健, 舒酸定 長效抗敏系列 多元護理*6+深層潔淨*2
口腔/牙齒保健, 舒酸定 專業修復抗敏牙膏100g*3入
口腔/牙齒保健, 3M 新一代單線細滑牙線棒散裝箱購超值組 (1500支入)
口腔/牙齒保健, 日本獅王LION 潔白牙膏 超涼 200g
口腔/牙齒保健, 3M 細滑牙線棒-盒裝(150支入)
口腔/牙齒保健, [加贈牙膏] 3M 新一代單線細滑牙線棒散裝箱購超值組 (1500支入)
口腔/牙齒保健, 3M 兒童牙線棒(杯裝)
口腔/牙齒保健, (限量三送三) 德恩奈 清新雙效漱口水1000ml送500ml
口腔/牙齒保健, 黑人 超氟牙膏200g3入
口腔/牙齒保健, 即期品 韓國2080 清齦茶-韓方護齦茶牙膏.花茶120g 有效2021.02
口腔/牙齒保健, 3M 細滑牙線棒-超值量販包(單支入)
口腔/牙齒保健, 日本獅王LION 細潔無隱角EX牙刷 抗敏護齦 6入組
口腔/牙齒保健, 即期品 韓國2080 清齦茶-韓方護齦茶牙膏.珍(130g)有效2020.12.07
口腔/牙齒保健, 李施德霖健康亮白全效溫和漱口水(6件組)(亮白750mlx2+250mlx2+全效100mlx2)
口腔/牙齒保健, 黑人 超氟牙膏  50g
口腔/牙齒保健, 舒酸定 強化琺瑯質牙膏 110g-3入超值組x2入(共6入)
口腔/牙齒保健, Ora2 me 淨白無瑕牙膏-薄荷香 140g
口腔/牙齒保健, 日本獅王LION 兒童牙膏 45gx3入
口腔/牙齒保健, 依必朗無酒精牙周保健漱口水-綠茶清新500ml (加贈175ml隨身瓶)
口腔/牙齒保健, 舒酸定 速效修護抗敏牙膏-美白配方 100g*5入
口腔/牙齒保健, (買二送二) 德恩奈清新雙效漱口水1000ml送500ml
口腔/牙齒保健, 舒酸定專業修復抗敏牙膏美白配方100g*3
口腔/牙齒保健, 歐樂B 無蠟牙線50公尺8入
口腔/牙齒保健, 日本獅王LION 勁倍白牙膏 150g
口腔/牙齒保健, 3M 超極細SSS 0.7mm牙間刷-L型 (12支入)
口腔/牙齒保健, 舒酸定 長效抗敏牙膏-牙齦護理120g*3入(贈玻璃保鮮盒*1)
口腔/牙齒保健, 黑人 全亮白 - 青檸薄荷牙膏140g2入
口腔/牙齒保健, Twin Lotus雙蓮 皇室草本活性碳亮白牙膏25g
口腔/牙齒保健, 3M 雙效防蛀護齒牙膏
口腔/牙齒保健, 李施德霖 經典原味除菌漱口組(5件組)(750mlx2+250mlx2+薄荷100mlx1)
口腔/牙齒保健, 即期品 韓國2080 喜馬拉雅山岩鹽牙膏120g (效期2021.04.01)
口腔/牙齒保健, 黑人 超氟牙膏 超值7入組 送拉拉熊保冷袋
口腔/牙齒保健, 3M 雙線細滑牙線棒散裝量販包 (128支)
口腔/牙齒保健, 日本獅王LION 漬脫牙膏 煙垢剋星 150g+10g
口腔/牙齒保健, 舒酸定 3+1限量超值組-牙齦護理120g*3+溫和高效淨白120g*1(共4入)
口腔/牙齒保健, 黑人 全亮白 - 多效護理牙膏140g2入
口腔/牙齒保健, 舒酸定強化琺瑯質兒童牙膏75g*3入
口腔/牙齒保健, Ora2 極緻淨白牙膏100g*3入(極緻薄荷)
口腔/牙齒保健, 歐樂B 名典型牙刷軟毛40號8入
口腔/牙齒保健, 3M 雙線牙線棒量販包 盒(6包/共768支）
口腔/牙齒保健, 3M 細滑牙線棒盒裝-超值6入(共900支)
口腔/牙齒保健, Ora2 me 淨白清新漱口水460mlx3入(青檸/蘋果/薄荷各1)
口腔/牙齒保健, Ora2 淨白無瑕牙膏40g-薄荷
口腔/牙齒保健, 3M 兒童安全牙線棒超值組(6包/228支)
口腔/牙齒保健, 3M兒童牙線棒散裝包38支x6包
口腔/牙齒保健, 日本獅王LION 固齒佳酵素淨護牙膏 清涼薄荷 130g
口腔/牙齒保健, 歐樂B 超纖細牙刷軟毛35號3入
口腔/牙齒保健, 黑人 白綠雙星牙膏140g2入
口腔/牙齒保健, 黑人 全亮白牙膏超值團購7入組+贈短耳貓頭鷹玻璃杯
口腔/牙齒保健, 3M 雙線細滑牙線棒盒裝量販包 (共124支)
口腔/牙齒保健, 日本獅王LION 細潔無隱角牙刷 小巧頭 12入組 (贈固齒佳牙膏清涼薄荷 30gx4)
口腔/牙齒保健, Ora2 極緻璀璨亮白護理牙膏17g-沁香薄荷
口腔/牙齒保健, 3M 細滑雙線牙線棒滿貫包 (單線3盒+雙線3包/共834支）
口腔/牙齒保健, Ora2 微鈣淨白牙膏 140gx3入
口腔/牙齒保健, 黑人 全亮白 - 清新薄荷牙膏140g2入
口腔/牙齒保健, 舒酸定 漱口水 酷涼薄荷 500ml (2入超值組)
口腔/牙齒保健, 歐樂B 三合一牙線(牙橋專用50入)
口腔/牙齒保健, 歐樂B 牙齦專護牙膏120g(夜間保護)
口腔/牙齒保健, 3M 三效漱口水-120ml
口腔/牙齒保健, 即期品 加拿大美適Maxill iPana無氟木醣醇兒童漱口水125ml(效期2020.9)
口腔/牙齒保健, 日本獅王LION 固齒佳酵素亮白牙膏 柑橘薄荷 130gx3入組
口腔/牙齒保健, 日本獅王LION 固齒佳酵素亮白牙膏 柑橘薄荷 130g
口腔/牙齒保健, 日本獅王LION 固齒佳琺瑯質修護晚安凝膠 60g
口腔/牙齒保健, 舒酸定 長效抗敏牙膏-牙齦護理120g*6入(贈玻璃保鮮盒*2)
口腔/牙齒保健, 高露潔 全效 - 清淨薄荷牙膏150g2入
口腔/牙齒保健, 3M 兒童安全牙線棒超值組(4杯/220支)
口腔/牙齒保健, 舒酸定 強化琺瑯質牙膏-學齡兒童專用75g*7入
口腔/牙齒保健, 舒酸定長效抗敏-牙齦護理配方(160g-2入超值包)
口腔/牙齒保健, 黑人 全亮白 - 青檸薄荷牙膏140g2入 +極緻果漾薄荷牙膏120g
口腔/牙齒保健, 舒酸定 強化琺瑯質牙膏-溫和美白 110g*3入
口腔/牙齒保健, 台塩 鹹淨潔效牙膏 150g
口腔/牙齒保健, 歐樂B 小頭護齦超細毛牙刷3入
口腔/牙齒保健, 德恩奈 深層潔淨漱口水 1000ML 超值3入組
口腔/牙齒保健, 舒酸定長效抗敏牙膏-清涼薄荷 120g
口腔/牙齒保健, Ora2 極緻淨白牙膏100g*3入(薰衣草薄荷)
口腔/牙齒保健, 即期品 韓國2080 純小蘇打牙膏120g (效期2021.03)
口腔/牙齒保健, 歐樂B 單束毛牙間刷
口腔/牙齒保健, 日本獅王LION NONIO終結口氣牙膏 澄橘薄荷 130g
口腔/牙齒保健, Ora2 me 微觸感牙刷-中性毛- 6入組(顏色隨機)
口腔/牙齒保健, 日本獅王LION 固齒佳琺瑯質修護晚安凝膠 60g 2入組
口腔/牙齒保健, Ora2淨白無瑕旅行組(牙膏25g+牙刷)-硬盒(顏色隨機)
口腔/牙齒保健, 日本獅王LION 細潔浸透護齦EX漱口水 低刺激 900ml x2入組
口腔/牙齒保健, 日本獅王LION 固齒佳酵素淨護牙膏 柑橘薄荷 130g
口腔/牙齒保健, 3M 細滑微孔潔牙線-簡約造型兩入組-白(35mX2)
口腔/牙齒保健, 3M 護牙牙間刷-L型-0.6mm-12入裝
口腔/牙齒保健, 白人牙膏雙氟+雙鈣130g
口腔/牙齒保健, Ora2 me 微觸感牙刷-超軟毛- 6入組
口腔/牙齒保健, 舒酸定 清涼薄荷配方牙膏 (160g-2入超值組x3入)
口腔/牙齒保健, 日本獅王LION 牙周抗敏牙刷 (顏色隨機出貨)
口腔/牙齒保健, 百齡Smiling 琺瑯質修護牙膏-沁涼薄荷150gx2入組
口腔/牙齒保健, 白人雙氟+雙鈣牙膏160g +牙刷組 顏色隨機
口腔/牙齒保健, 白人護齒潔白牙膏130g
口腔/牙齒保健, 黑人 超氟牙膏175g
口腔/牙齒保健, 日本獅王LION 細潔音波震動牙刷(小巧頭)+刷頭x2 贈固齒佳牙膏(牙刷顏色隨機)
